episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q 
175.0,-25.0,31.0,25.0,4,1,75000,False,3000,736,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-13,1608003133,4.574999809265137,3355.1506283283234,18840,Michael-PC,192.168.1.221,3355.1506283283234,0,736,"[-25.0, -25.0, 175.0, -25.0, -25.0, -25.0, 175.0, 175.0, 75.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5700906725152322,0.33192018017494257,2.370189133767326,0.08227939014173329,30.099,1063.157,4.602,75000,2352032,74991,2228,18.8,51.32857142857142,4.546679,-53.52358,153.95581,-0.0061069876,1.7300835,0.7207447,50.82371,53.099865,49.53352
175.0,-25.0,29.0,25.0,4,1,75100,False,3004,737,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-18,1608003138,4.51500129699707,3359.6656296253204,18840,Michael-PC,192.168.1.221,3359.6656296253204,0,737,"[-25.0, 75.0, 75.0, -25.0, 75.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5701379728586362,0.3319238031840823,2.3703649068946033,0.08227609253547792,27.398,1167.95,3.403,75100,2355232,75090,2231,21.53333333333333,51.300000000000004,3.050075,-53.780876,40.926933,-0.015044987,1.9599314,0.7206434,50.857533,53.218845,49.321922
175.0,-25.0,26.0,25.0,4,1,75200,False,3008,738,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-23,1608003143,4.668997764587402,3364.334627389908,18840,Michael-PC,192.168.1.221,3364.334627389908,0,738,"[-25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5701801944892841,0.3319327927317706,2.370541708389759,0.08227655564521638,26.4,1212.128,3.2,75200,2358432,75189,2234,19.485714285714288,51.28571428571429,7.652614,-53.48223,244.9657,0.034374982,1.662432,0.7205421,51.024,52.99997,49.79255
175.0,-25.0,26.0,25.0,4,1,75300,False,3012,739,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-27,1608003147,4.482009410858154,3368.816636800766,18840,Michael-PC,192.168.1.221,3368.816636800766,0,739,"[75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5702223862577885,0.33193916813321017,2.3707139460599733,0.08227642269996556,25.499,1254.969,3.302,75300,2361632,75288,2237,21.71666666666667,51.449999999999996,1.5257697,-52.70112,1.1939759,-0.022615194,1.4907855,0.72044075,50.247967,52.394646,49.125347
175.0,-25.0,25.0,25.0,4,1,75400,False,3016,740,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-32,1608003152,4.566005229949951,3373.382642030716,18840,Michael-PC,192.168.1.221,3373.382642030716,0,740,"[-25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5702649782935374,0.331940649106617,2.3708891416964675,0.08227957255151504,27.699,1155.268,3.5,75400,2364832,75387,2240,20.533333333333335,51.46666666666667,10.8644285,-52.659996,394.8208,-0.005519405,2.0491493,0.7203394,49.670063,52.0439,48.33217
175.0,-25.0,24.0,25.0,4,1,75500,False,3020,741,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-37,1608003157,4.747988700866699,3378.1306307315826,18840,Michael-PC,192.168.1.221,3378.1306307315826,0,741,"[-25.0, 175.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5703143832304876,0.3319474363519078,2.371067039332215,0.08228483244712831,30.2,1059.616,3.602,75500,2368032,75486,2243,18.714285714285715,51.457142857142856,7.6085854,-52.748127,236.7456,0.03599274,1.8243495,0.7202381,50.04367,52.221348,48.68901
175.0,-25.0,28.0,25.0,4,1,75600,False,3024,742,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-41,1608003161,4.6080002784729,3382.7386310100555,18840,Michael-PC,192.168.1.221,3382.7386310100555,0,742,"[75.0, 175.0, 75.0, 75.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5703627072323187,0.3319493109465184,2.3712349167673943,0.08229439221237517,26.803,1193.89,3.499,75600,2371232,75585,2246,19.5,51.457142857142856,10.750851,-54.301037,400.50696,-0.054338306,2.1907184,0.72013676,51.198566,53.614765,49.582623
175.0,-25.0,27.0,25.0,4,1,75700,False,3028,743,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-46,1608003166,4.557791471481323,3387.296422481537,18840,Michael-PC,192.168.1.221,3387.296422481537,0,743,"[-25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 175.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5704044858577203,0.3319519475283862,2.371395554460028,0.08230205466603961,28.083,1139.476,3.8,75700,2374432,75684,2249,18.2,51.333333333333336,10.802141,-54.626358,402.6911,0.018985733,1.8479092,0.72003543,51.86729,54.10042,50.477726
175.0,-25.0,27.0,25.0,4,1,75800,False,3032,744,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-50,1608003170,4.615081310272217,3391.911503791809,18840,Michael-PC,192.168.1.221,3391.911503791809,0,744,"[175.0, -25.0, -25.0, -25.0, 175.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5704507224584714,0.331951265965259,2.3715531086245636,0.0823046064943934,26.398,1212.2,3.408,75800,2377632,75783,2252,21.857142857142858,51.35714285714285,7.86878,-55.182236,251.34344,-0.049171895,1.969452,0.7199341,52.235447,54.63957,50.725143
175.0,-25.0,27.0,25.0,4,1,75900,False,3036,745,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-32-55,1608003175,4.81563663482666,3396.7271404266357,18840,Michael-PC,192.168.1.221,3396.7271404266357,0,745,"[75.0, 175.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5704989013633779,0.3319521980782163,2.3717154427526337,0.08230661917046772,26.936,1187.987,3.401,75900,2380832,75882,2255,19.999999999999996,51.56666666666667,4.987253,-55.633175,99.83665,0.031259775,1.9717647,0.7198328,52.72888,55.04665,51.209908
175.0,-25.0,27.0,25.0,4,1,76000,False,3040,746,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-33-00,1608003180,4.5112152099609375,3401.2383556365967,18840,Michael-PC,192.168.1.221,3401.2383556365967,0,746,"[-25.0, 175.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.5705446689678308,0.3319526731326487,2.371862404511245,0.08230757795594715,25.402,1259.743,3.301,76000,2384032,75981,2258,20.085714285714285,51.48571428571428,2.80164,-54.088554,47.31006,0.030181661,2.0134482,0.71973145,51.48731,53.25784,50.468437
175.0,-25.0,25.0,25.0,4,1,76100,False,3044,747,ebe9c18a040c4d2e80de9a1b31784943,2020-12-14_19-33-04,1608003184,4.5756752490997314,3405.8140308856964,18840,Michael-PC,192.168.1.221,3405.8140308856964,0,747,"[-25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, 75.0, 175.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, 175.0, -25.0, -25.0, -25.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.570590338308511,0.3319611619943121,2.3720072193030006,0.08230746973760311,29.299,1092.188,3.401,76100,2387232,76080,2261,21.683333333333334,51.51666666666667,7.55655,-53.06006,302.14008,0.00638023,1.1255945,0.7196301,51.07141,52.95688,49.992905
