episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_td_error,info/learner/default_policy/actor_loss,info/learner/default_policy/critic_loss,info/learner/default_policy/alpha_loss,info/learner/default_policy/alpha_value,info/learner/default_policy/target_entropy,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q 
175.0,-25.0,37.0,25.0,4,1,114200,False,4568,1128,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-19,1607999479,4.521074295043945,5694.151891469955,21776,Michael-PC,192.168.1.221,5694.151891469955,0,1128,"[75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 175.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.616437268103353,0.36341137213882857,2.6217077297163267,0.09146768495706248,27.924,1145.952,3.401,114200,3606432,114195,3416,33.75714285714286,58.24285714285715,4.647063,-36.985706,52.104576,-0.017983958,1.5370382,0.769028615951538,37.752285,100.91124,19.11233
175.0,-25.0,36.0,25.0,4,1,114300,False,4572,1129,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-24,1607999484,4.5098607540130615,5698.6617522239685,21776,Michael-PC,192.168.1.221,5698.6617522239685,0,1129,"[75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 175.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6163562114193384,0.3633724790008735,2.6214293087974765,0.09145931665547337,27.601,1159.367,3.251,114300,3609632,114294,3419,31.750000000000004,58.35,4.8924704,-42.78046,39.849854,-0.006852597,2.0092723,0.769028615951538,40.668224,120.11596,21.431849
175.0,-25.0,36.0,25.0,4,1,114400,False,4576,1130,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-28,1607999488,4.5012476444244385,5703.162999868393,21776,Michael-PC,192.168.1.221,5703.162999868393,0,1130,"[75.0, 75.0, -25.0, -25.0, 175.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 175.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6162735865657506,0.36333462760086904,2.6211526881360716,0.09145134341721625,31.301,1022.332,4.0,114400,3612832,114393,3422,34.47142857142857,58.357142857142854,3.0762572,-45.79901,8.1420965,-0.008838698,2.2328582,0.769028615951538,41.87501,106.26624,18.71826
175.0,-25.0,34.0,25.0,4,1,114500,False,4580,1131,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-33,1607999493,4.398746490478516,5707.5617463588715,21776,Michael-PC,192.168.1.221,5707.5617463588715,0,1131,"[-25.0, 175.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, 175.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6161894202788218,0.363294990453642,2.6208767086859464,0.09144515041877778,26.932,1188.164,3.199,114500,3616032,114492,3425,31.366666666666664,58.4,6.032591,-53.61412,122.15622,0.033068553,2.1011648,0.769028615951538,50.728756,139.42542,27.004555
175.0,-25.0,33.0,25.0,4,1,114600,False,4584,1132,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-37,1607999497,4.431281089782715,5711.993027448654,21776,Michael-PC,192.168.1.221,5711.993027448654,0,1132,"[-25.0, -25.0, -25.0, 175.0, 75.0, -25.0, 175.0, 175.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6161055539531476,0.36325420300592254,2.620599513638732,0.0914399096010116,26.9,1189.592,3.299,114600,3619232,114591,3428,31.033333333333335,58.36666666666667,6.6183662,-45.64364,135.68474,0.010209937,1.2100409,0.769028615951538,43.962666,140.36255,24.547491
175.0,-25.0,30.0,25.0,4,1,114700,False,4588,1133,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-42,1607999502,4.469989538192749,5716.463016986847,21776,Michael-PC,192.168.1.221,5716.463016986847,0,1133,"[75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6160258622196411,0.3632113663283137,2.620326096767814,0.09143503672987556,29.6,1081.065,3.299,114700,3622432,114690,3431,29.399999999999995,58.36666666666667,5.976056,-43.89237,24.948326,0.0015640706,0.82071084,0.769028615951538,42.447964,77.46203,23.05317
275.0,-25.0,33.0,25.0,4,1,114800,False,4592,1134,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-47,1607999507,4.7387964725494385,5721.201813459396,21776,Michael-PC,192.168.1.221,5721.201813459396,0,1134,"[-25.0, 275.0, 275.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6159467973202065,0.36317065443104224,2.620050626902612,0.09143072164783331,26.689,1198.989,3.6,114800,3625632,114789,3434,34.1,58.44285714285714,4.059648,-51.715855,71.206406,0.0020495318,0.92519313,0.769028615951538,48.363705,125.21412,20.722107
275.0,-25.0,34.0,25.0,4,1,114900,False,4596,1135,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-51,1607999511,4.399195909500122,5725.6010093688965,21776,Michael-PC,192.168.1.221,5725.6010093688965,0,1135,"[-25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, -25.0, 275.0, 275.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.615868092996085,0.363130303273671,2.619778593724586,0.09142607425425743,27.085,1181.486,3.298,114900,3628832,114888,3437,32.88333333333333,58.45000000000001,3.1303515,-42.139465,21.064629,-0.014441267,1.3815324,0.769028615951538,42.43297,110.28722,20.335005
275.0,-25.0,36.0,25.0,4,1,115000,False,4600,1136,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-31-56,1607999516,4.5288004875183105,5730.129809856415,21776,Michael-PC,192.168.1.221,5730.129809856415,0,1136,"[-25.0, 175.0, -25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, -25.0, 275.0, 275.0, -25.0, -25.0, 75.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6157905762780289,0.3630928118837544,2.619507890201858,0.09142210535576722,28.833,1109.83,3.3,115000,3632032,114987,3440,34.50000000000001,58.442857142857136,6.53837,-46.787365,117.84763,-0.0038587302,1.670456,0.769028615951538,41.613323,134.32605,19.592587
275.0,-25.0,36.0,25.0,4,1,115100,False,4604,1137,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-32-00,1607999520,4.399534225463867,5734.529344081879,21776,Michael-PC,192.168.1.221,5734.529344081879,0,1137,"[-25.0, 75.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, -25.0, 275.0, 275.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6157115712589567,0.36305705747754063,2.619238924152906,0.09141849286458989,27.353,1169.877,3.051,115100,3635232,115086,3443,34.583333333333336,58.4,1.9026458,-44.722782,9.419335,0.011760965,1.7573411,0.769028615951538,43.708485,107.97258,20.468018
275.0,-25.0,39.0,25.0,4,1,115200,False,4608,1138,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-32-04,1607999524,4.395904779434204,5738.925248861313,21776,Michael-PC,192.168.1.221,5738.925248861313,0,1138,"[75.0, 75.0, 75.0, 175.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, -25.0, 275.0, 275.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6156345104920874,0.3630186638194762,2.618969063689336,0.09141484969526088,26.801,1194.006,3.2,115200,3638432,115185,3446,27.233333333333334,58.48333333333333,2.3449059,-38.028908,11.840433,0.005628392,1.32083,0.769028615951538,37.886383,98.88746,17.179123
275.0,-25.0,38.0,25.0,4,1,115300,False,4612,1139,a6d7641a6a264dbd81f4b133194fd6f3,2020-12-14_18-32-09,1607999529,4.504075288772583,5743.429324150085,21776,Michael-PC,192.168.1.221,5743.429324150085,0,1139,"[-25.0, 75.0, -25.0, -25.0, -25.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, 175.0, -25.0, 175.0, -25.0, 175.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 75.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, -25.0, 175.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, -25.0, 75.0, -25.0, 75.0, 75.0, 75.0, -25.0, -25.0, -25.0, 75.0, 75.0, -25.0, -25.0, -25.0, 175.0, -25.0, -25.0, -25.0, -25.0, -25.0, 175.0, 75.0, 75.0, -25.0, -25.0, -25.0, 275.0, 275.0, -25.0, -25.0, 75.0, -25.0, 75.0, -25.0, 175.0, -25.0, 75.0, -25.0, 75.0, -25.0, -25.0, 75.0, 75.0, 75.0, 175.0]","[25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25, 25]",0.6155572246269303,0.362981377168082,2.618699541503384,0.09141124785081295,28.631,1117.655,3.1,115300,3641632,115284,3449,33.78333333333333,58.46666666666666,3.396846,-40.192764,46.09748,-0.0016235188,1.2576462,0.769028615951538,38.90994,128.87784,17.428707
